3.5835 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
249.1767 	EXP 	patch_background: autoDraw = False
249.1767 	EXP 	patch_foreground: autoDraw = False
249.1767 	EXP 	patch_test: autoDraw = False
249.1767 	EXP 	text_task: autoDraw = False
249.1767 	EXP 	text: autoDraw = True
249.3754 	EXP 	New trial (rep=14, index=6): {'rgb_luminance': 0.45}
249.3914 	EXP 	text: autoDraw = False
249.3914 	EXP 	patch_background: autoDraw = True
249.3914 	EXP 	patch_foreground: autoDraw = True
249.3914 	EXP 	patch_test: autoDraw = True
249.3914 	EXP 	text_task: autoDraw = True
250.0883 	DATA 	Keypress: left
250.0932 	EXP 	patch_background: autoDraw = False
250.0932 	EXP 	patch_foreground: autoDraw = False
250.0932 	EXP 	patch_test: autoDraw = False
250.0932 	EXP 	text_task: autoDraw = False
250.0932 	EXP 	text: autoDraw = True
250.2914 	EXP 	New trial (rep=14, index=7): {'rgb_luminance': 0.55}
250.3075 	EXP 	text: autoDraw = False
250.3075 	EXP 	patch_background: autoDraw = True
250.3075 	EXP 	patch_foreground: autoDraw = True
250.3075 	EXP 	patch_test: autoDraw = True
250.3075 	EXP 	text_task: autoDraw = True
251.6758 	DATA 	Keypress: right
251.6814 	EXP 	patch_background: autoDraw = False
251.6814 	EXP 	patch_foreground: autoDraw = False
251.6814 	EXP 	patch_test: autoDraw = False
251.6814 	EXP 	text_task: autoDraw = False
251.6814 	EXP 	text: autoDraw = True
251.8734 	EXP 	New trial (rep=14, index=8): {'rgb_luminance': 0.5}
251.8894 	EXP 	text: autoDraw = False
251.8894 	EXP 	patch_background: autoDraw = True
251.8894 	EXP 	patch_foreground: autoDraw = True
251.8894 	EXP 	patch_test: autoDraw = True
251.8894 	EXP 	text_task: autoDraw = True
252.5192 	DATA 	Keypress: right
252.5243 	EXP 	patch_background: autoDraw = False
252.5243 	EXP 	patch_foreground: autoDraw = False
252.5243 	EXP 	patch_test: autoDraw = False
252.5243 	EXP 	text_task: autoDraw = False
252.5243 	EXP 	text: autoDraw = True
252.7232 	EXP 	New trial (rep=15, index=0): {'rgb_luminance': 0.9}
252.7389 	EXP 	text: autoDraw = False
252.7389 	EXP 	patch_background: autoDraw = True
252.7389 	EXP 	patch_foreground: autoDraw = True
252.7389 	EXP 	patch_test: autoDraw = True
252.7389 	EXP 	text_task: autoDraw = True
253.6000 	DATA 	Keypress: right
253.6233 	EXP 	patch_background: autoDraw = False
253.6233 	EXP 	patch_foreground: autoDraw = False
253.6233 	EXP 	patch_test: autoDraw = False
253.6233 	EXP 	text_task: autoDraw = False
253.6233 	EXP 	text: autoDraw = True
253.8213 	EXP 	New trial (rep=15, index=1): {'rgb_luminance': 0.3}
253.8382 	EXP 	text: autoDraw = False
253.8382 	EXP 	patch_background: autoDraw = True
253.8382 	EXP 	patch_foreground: autoDraw = True
253.8382 	EXP 	patch_test: autoDraw = True
253.8382 	EXP 	text_task: autoDraw = True
254.4479 	DATA 	Keypress: left
254.4721 	EXP 	patch_background: autoDraw = False
254.4721 	EXP 	patch_foreground: autoDraw = False
254.4721 	EXP 	patch_test: autoDraw = False
254.4721 	EXP 	text_task: autoDraw = False
254.4721 	EXP 	text: autoDraw = True
254.6708 	EXP 	New trial (rep=15, index=2): {'rgb_luminance': 0.55}
254.6868 	EXP 	text: autoDraw = False
254.6868 	EXP 	patch_background: autoDraw = True
254.6868 	EXP 	patch_foreground: autoDraw = True
254.6868 	EXP 	patch_test: autoDraw = True
254.6868 	EXP 	text_task: autoDraw = True
255.1161 	DATA 	Keypress: left
255.1385 	EXP 	patch_background: autoDraw = False
255.1385 	EXP 	patch_foreground: autoDraw = False
255.1385 	EXP 	patch_test: autoDraw = False
255.1385 	EXP 	text_task: autoDraw = False
255.1385 	EXP 	text: autoDraw = True
255.3369 	EXP 	New trial (rep=15, index=3): {'rgb_luminance': 0.6}
255.3528 	EXP 	text: autoDraw = False
255.3528 	EXP 	patch_background: autoDraw = True
255.3528 	EXP 	patch_foreground: autoDraw = True
255.3528 	EXP 	patch_test: autoDraw = True
255.3528 	EXP 	text_task: autoDraw = True
255.7998 	DATA 	Keypress: left
255.8050 	EXP 	patch_background: autoDraw = False
255.8050 	EXP 	patch_foreground: autoDraw = False
255.8050 	EXP 	patch_test: autoDraw = False
255.8050 	EXP 	text_task: autoDraw = False
255.8050 	EXP 	text: autoDraw = True
256.0029 	EXP 	New trial (rep=15, index=4): {'rgb_luminance': 0.45}
256.0191 	EXP 	text: autoDraw = False
256.0191 	EXP 	patch_background: autoDraw = True
256.0191 	EXP 	patch_foreground: autoDraw = True
256.0191 	EXP 	patch_test: autoDraw = True
256.0191 	EXP 	text_task: autoDraw = True
256.4895 	DATA 	Keypress: left
256.5016 	EXP 	patch_background: autoDraw = False
256.5016 	EXP 	patch_foreground: autoDraw = False
256.5016 	EXP 	patch_test: autoDraw = False
256.5016 	EXP 	text_task: autoDraw = False
256.5016 	EXP 	text: autoDraw = True
256.6866 	EXP 	New trial (rep=15, index=5): {'rgb_luminance': 0.1}
256.7024 	EXP 	text: autoDraw = False
256.7024 	EXP 	patch_background: autoDraw = True
256.7024 	EXP 	patch_foreground: autoDraw = True
256.7024 	EXP 	patch_test: autoDraw = True
256.7024 	EXP 	text_task: autoDraw = True
257.2084 	DATA 	Keypress: left
257.2391 	EXP 	patch_background: autoDraw = False
257.2391 	EXP 	patch_foreground: autoDraw = False
257.2391 	EXP 	patch_test: autoDraw = False
257.2391 	EXP 	text_task: autoDraw = False
257.2391 	EXP 	text: autoDraw = True
257.4352 	EXP 	New trial (rep=15, index=6): {'rgb_luminance': 0.4}
257.4511 	EXP 	text: autoDraw = False
257.4511 	EXP 	patch_background: autoDraw = True
257.4511 	EXP 	patch_foreground: autoDraw = True
257.4511 	EXP 	patch_test: autoDraw = True
257.4511 	EXP 	text_task: autoDraw = True
257.9149 	DATA 	Keypress: left
257.9203 	EXP 	patch_background: autoDraw = False
257.9203 	EXP 	patch_foreground: autoDraw = False
257.9203 	EXP 	patch_test: autoDraw = False
257.9203 	EXP 	text_task: autoDraw = False
257.9203 	EXP 	text: autoDraw = True
258.1180 	EXP 	New trial (rep=15, index=7): {'rgb_luminance': 0.5}
258.1340 	EXP 	text: autoDraw = False
258.1340 	EXP 	patch_background: autoDraw = True
258.1340 	EXP 	patch_foreground: autoDraw = True
258.1340 	EXP 	patch_test: autoDraw = True
258.1340 	EXP 	text_task: autoDraw = True
260.0625 	DATA 	Keypress: left
260.0875 	EXP 	patch_background: autoDraw = False
260.0875 	EXP 	patch_foreground: autoDraw = False
260.0875 	EXP 	patch_test: autoDraw = False
260.0875 	EXP 	text_task: autoDraw = False
260.0875 	EXP 	text: autoDraw = True
260.2826 	EXP 	New trial (rep=15, index=8): {'rgb_luminance': 0.7}
260.2985 	EXP 	text: autoDraw = False
260.2985 	EXP 	patch_background: autoDraw = True
260.2985 	EXP 	patch_foreground: autoDraw = True
260.2985 	EXP 	patch_test: autoDraw = True
260.2985 	EXP 	text_task: autoDraw = True
260.8950 	DATA 	Keypress: right
260.9002 	EXP 	patch_background: autoDraw = False
260.9002 	EXP 	patch_foreground: autoDraw = False
260.9002 	EXP 	patch_test: autoDraw = False
260.9002 	EXP 	text_task: autoDraw = False
260.9002 	EXP 	text: autoDraw = True
261.0986 	EXP 	New trial (rep=16, index=0): {'rgb_luminance': 0.4}
261.1147 	EXP 	text: autoDraw = False
261.1147 	EXP 	patch_background: autoDraw = True
261.1147 	EXP 	patch_foreground: autoDraw = True
261.1147 	EXP 	patch_test: autoDraw = True
261.1147 	EXP 	text_task: autoDraw = True
262.0782 	DATA 	Keypress: left
262.1025 	EXP 	patch_background: autoDraw = False
262.1025 	EXP 	patch_foreground: autoDraw = False
262.1025 	EXP 	patch_test: autoDraw = False
262.1025 	EXP 	text_task: autoDraw = False
262.1025 	EXP 	text: autoDraw = True
262.2973 	EXP 	New trial (rep=16, index=1): {'rgb_luminance': 0.3}
262.3134 	EXP 	text: autoDraw = False
262.3134 	EXP 	patch_background: autoDraw = True
262.3134 	EXP 	patch_foreground: autoDraw = True
262.3134 	EXP 	patch_test: autoDraw = True
262.3134 	EXP 	text_task: autoDraw = True
264.1325 	DATA 	Keypress: right
264.1449 	EXP 	patch_background: autoDraw = False
264.1449 	EXP 	patch_foreground: autoDraw = False
264.1449 	EXP 	patch_test: autoDraw = False
264.1449 	EXP 	text_task: autoDraw = False
264.1449 	EXP 	text: autoDraw = True
264.3304 	EXP 	New trial (rep=16, index=2): {'rgb_luminance': 0.5}
264.3458 	EXP 	text: autoDraw = False
264.3458 	EXP 	text: autoDraw = False
264.3458 	EXP 	patch_background: autoDraw = True
264.3458 	EXP 	patch_foreground: autoDraw = True
264.3458 	EXP 	patch_test: autoDraw = True
264.3458 	EXP 	text_task: autoDraw = True
264.8250 	DATA 	Keypress: right
264.8300 	EXP 	patch_background: autoDraw = False
264.8300 	EXP 	patch_foreground: autoDraw = False
264.8300 	EXP 	patch_test: autoDraw = False
264.8300 	EXP 	text_task: autoDraw = False
264.8300 	EXP 	text: autoDraw = True
265.0283 	EXP 	New trial (rep=16, index=3): {'rgb_luminance': 0.9}
265.0450 	EXP 	text: autoDraw = False
265.0450 	EXP 	patch_background: autoDraw = True
265.0450 	EXP 	patch_foreground: autoDraw = True
265.0450 	EXP 	patch_test: autoDraw = True
265.0450 	EXP 	text_task: autoDraw = True
265.7240 	DATA 	Keypress: left
265.7293 	EXP 	patch_background: autoDraw = False
265.7293 	EXP 	patch_foreground: autoDraw = False
265.7293 	EXP 	patch_test: autoDraw = False
265.7293 	EXP 	text_task: autoDraw = False
265.7293 	EXP 	text: autoDraw = True
265.9275 	EXP 	New trial (rep=16, index=4): {'rgb_luminance': 0.7}
265.9436 	EXP 	text: autoDraw = False
265.9436 	EXP 	patch_background: autoDraw = True
265.9436 	EXP 	patch_foreground: autoDraw = True
265.9436 	EXP 	patch_test: autoDraw = True
265.9436 	EXP 	text_task: autoDraw = True
271.1532 	DATA 	Keypress: right
271.1803 	EXP 	patch_background: autoDraw = False
271.1803 	EXP 	patch_foreground: autoDraw = False
271.1803 	EXP 	patch_test: autoDraw = False
271.1803 	EXP 	text_task: autoDraw = False
271.1803 	EXP 	text: autoDraw = True
271.3735 	EXP 	New trial (rep=16, index=5): {'rgb_luminance': 0.1}
271.3898 	EXP 	text: autoDraw = False
271.3898 	EXP 	patch_background: autoDraw = True
271.3898 	EXP 	patch_foreground: autoDraw = True
271.3898 	EXP 	patch_test: autoDraw = True
271.3898 	EXP 	text_task: autoDraw = True
272.1859 	DATA 	Keypress: left
272.1909 	EXP 	patch_background: autoDraw = False
272.1909 	EXP 	patch_foreground: autoDraw = False
272.1909 	EXP 	patch_test: autoDraw = False
272.1909 	EXP 	text_task: autoDraw = False
272.1909 	EXP 	text: autoDraw = True
272.3900 	EXP 	New trial (rep=16, index=6): {'rgb_luminance': 0.6}
272.4067 	EXP 	text: autoDraw = False
272.4067 	EXP 	patch_background: autoDraw = True
272.4067 	EXP 	patch_foreground: autoDraw = True
272.4067 	EXP 	patch_test: autoDraw = True
272.4067 	EXP 	text_task: autoDraw = True
274.1194 	DATA 	Keypress: right
274.1244 	EXP 	patch_background: autoDraw = False
274.1244 	EXP 	patch_foreground: autoDraw = False
274.1244 	EXP 	patch_test: autoDraw = False
274.1244 	EXP 	text_task: autoDraw = False
274.1244 	EXP 	text: autoDraw = True
274.3202 	EXP 	New trial (rep=16, index=7): {'rgb_luminance': 0.45}
274.3362 	EXP 	text: autoDraw = False
274.3362 	EXP 	patch_background: autoDraw = True
274.3362 	EXP 	patch_foreground: autoDraw = True
274.3362 	EXP 	patch_test: autoDraw = True
274.3362 	EXP 	text_task: autoDraw = True
275.8661 	DATA 	Keypress: right
275.8715 	EXP 	patch_background: autoDraw = False
275.8715 	EXP 	patch_foreground: autoDraw = False
275.8715 	EXP 	patch_test: autoDraw = False
275.8715 	EXP 	text_task: autoDraw = False
275.8715 	EXP 	text: autoDraw = True
276.0689 	EXP 	New trial (rep=16, index=8): {'rgb_luminance': 0.55}
276.0852 	EXP 	text: autoDraw = False
276.0852 	EXP 	patch_background: autoDraw = True
276.0852 	EXP 	patch_foreground: autoDraw = True
276.0852 	EXP 	patch_test: autoDraw = True
276.0852 	EXP 	text_task: autoDraw = True
276.7480 	DATA 	Keypress: right
276.7529 	EXP 	patch_background: autoDraw = False
276.7529 	EXP 	patch_foreground: autoDraw = False
276.7529 	EXP 	patch_test: autoDraw = False
276.7529 	EXP 	text_task: autoDraw = False
276.7529 	EXP 	text: autoDraw = True
276.9512 	EXP 	New trial (rep=17, index=0): {'rgb_luminance': 0.3}
276.9672 	EXP 	text: autoDraw = False
276.9672 	EXP 	patch_background: autoDraw = True
276.9672 	EXP 	patch_foreground: autoDraw = True
276.9672 	EXP 	patch_test: autoDraw = True
276.9672 	EXP 	text_task: autoDraw = True
278.0944 	DATA 	Keypress: left
278.1195 	EXP 	patch_background: autoDraw = False
278.1195 	EXP 	patch_foreground: autoDraw = False
278.1195 	EXP 	patch_test: autoDraw = False
278.1195 	EXP 	text_task: autoDraw = False
278.1195 	EXP 	text: autoDraw = True
278.3167 	EXP 	New trial (rep=17, index=1): {'rgb_luminance': 0.1}
278.3332 	EXP 	text: autoDraw = False
278.3332 	EXP 	patch_background: autoDraw = True
278.3332 	EXP 	patch_foreground: autoDraw = True
278.3332 	EXP 	patch_test: autoDraw = True
278.3332 	EXP 	text_task: autoDraw = True
279.2740 	DATA 	Keypress: left
279.3032 	EXP 	patch_background: autoDraw = False
279.3032 	EXP 	patch_foreground: autoDraw = False
279.3032 	EXP 	patch_test: autoDraw = False
279.3032 	EXP 	text_task: autoDraw = False
279.3032 	EXP 	text: autoDraw = True
279.4993 	EXP 	New trial (rep=17, index=2): {'rgb_luminance': 0.4}
279.5153 	EXP 	text: autoDraw = False
279.5153 	EXP 	patch_background: autoDraw = True
279.5153 	EXP 	patch_foreground: autoDraw = True
279.5153 	EXP 	patch_test: autoDraw = True
279.5153 	EXP 	text_task: autoDraw = True
279.9978 	DATA 	Keypress: left
280.0029 	EXP 	patch_background: autoDraw = False
280.0029 	EXP 	patch_foreground: autoDraw = False
280.0029 	EXP 	patch_test: autoDraw = False
280.0029 	EXP 	text_task: autoDraw = False
280.0029 	EXP 	text: autoDraw = True
280.1992 	EXP 	New trial (rep=17, index=3): {'rgb_luminance': 0.6}
280.2154 	EXP 	text: autoDraw = False
280.2154 	EXP 	patch_background: autoDraw = True
280.2154 	EXP 	patch_foreground: autoDraw = True
280.2154 	EXP 	patch_test: autoDraw = True
280.2154 	EXP 	text_task: autoDraw = True
280.6837 	DATA 	Keypress: right
280.6974 	EXP 	patch_background: autoDraw = False
280.6974 	EXP 	patch_foreground: autoDraw = False
280.6974 	EXP 	patch_test: autoDraw = False
280.6974 	EXP 	text_task: autoDraw = False
280.6974 	EXP 	text: autoDraw = True
280.8832 	EXP 	New trial (rep=17, index=4): {'rgb_luminance': 0.5}
280.8984 	EXP 	text: autoDraw = False
280.8984 	EXP 	text: autoDraw = False
280.8984 	EXP 	patch_background: autoDraw = True
280.8984 	EXP 	patch_foreground: autoDraw = True
280.8984 	EXP 	patch_test: autoDraw = True
280.8984 	EXP 	text_task: autoDraw = True
281.9272 	DATA 	Keypress: right
281.9323 	EXP 	patch_background: autoDraw = False
281.9323 	EXP 	patch_foreground: autoDraw = False
281.9323 	EXP 	patch_test: autoDraw = False
281.9323 	EXP 	text_task: autoDraw = False
281.9323 	EXP 	text: autoDraw = True
282.1308 	EXP 	New trial (rep=17, index=5): {'rgb_luminance': 0.7}
282.1468 	EXP 	text: autoDraw = False
282.1468 	EXP 	patch_background: autoDraw = True
282.1468 	EXP 	patch_foreground: autoDraw = True
282.1468 	EXP 	patch_test: autoDraw = True
282.1468 	EXP 	text_task: autoDraw = True
283.0225 	DATA 	Keypress: right
283.0478 	EXP 	patch_background: autoDraw = False
283.0478 	EXP 	patch_foreground: autoDraw = False
283.0478 	EXP 	patch_test: autoDraw = False
283.0478 	EXP 	text_task: autoDraw = False
283.0478 	EXP 	text: autoDraw = True
283.2456 	EXP 	New trial (rep=17, index=6): {'rgb_luminance': 0.45}
283.2618 	EXP 	text: autoDraw = False
283.2618 	EXP 	patch_background: autoDraw = True
283.2618 	EXP 	patch_foreground: autoDraw = True
283.2618 	EXP 	patch_test: autoDraw = True
283.2618 	EXP 	text_task: autoDraw = True
285.1240 	DATA 	Keypress: left
285.1289 	EXP 	patch_background: autoDraw = False
285.1289 	EXP 	patch_foreground: autoDraw = False
285.1289 	EXP 	patch_test: autoDraw = False
285.1289 	EXP 	text_task: autoDraw = False
285.1289 	EXP 	text: autoDraw = True
285.3272 	EXP 	New trial (rep=17, index=7): {'rgb_luminance': 0.55}
285.3437 	EXP 	text: autoDraw = False
285.3437 	EXP 	patch_background: autoDraw = True
285.3437 	EXP 	patch_foreground: autoDraw = True
285.3437 	EXP 	patch_test: autoDraw = True
285.3437 	EXP 	text_task: autoDraw = True
288.8574 	DATA 	Keypress: right
288.8921 	EXP 	patch_background: autoDraw = False
288.8921 	EXP 	patch_foreground: autoDraw = False
288.8921 	EXP 	patch_test: autoDraw = False
288.8921 	EXP 	text_task: autoDraw = False
288.8921 	EXP 	text: autoDraw = True
289.0910 	EXP 	New trial (rep=17, index=8): {'rgb_luminance': 0.9}
289.1070 	EXP 	text: autoDraw = False
289.1070 	EXP 	patch_background: autoDraw = True
289.1070 	EXP 	patch_foreground: autoDraw = True
289.1070 	EXP 	patch_test: autoDraw = True
289.1070 	EXP 	text_task: autoDraw = True
290.4198 	DATA 	Keypress: right
290.4249 	EXP 	patch_background: autoDraw = False
290.4249 	EXP 	patch_foreground: autoDraw = False
290.4249 	EXP 	patch_test: autoDraw = False
290.4249 	EXP 	text_task: autoDraw = False
290.4249 	EXP 	text: autoDraw = True
290.6228 	EXP 	New trial (rep=18, index=0): {'rgb_luminance': 0.9}
290.6389 	EXP 	text: autoDraw = False
290.6389 	EXP 	patch_background: autoDraw = True
290.6389 	EXP 	patch_foreground: autoDraw = True
290.6389 	EXP 	patch_test: autoDraw = True
290.6389 	EXP 	text_task: autoDraw = True
291.1603 	DATA 	Keypress: right
291.1719 	EXP 	patch_background: autoDraw = False
291.1719 	EXP 	patch_foreground: autoDraw = False
291.1719 	EXP 	patch_test: autoDraw = False
291.1719 	EXP 	text_task: autoDraw = False
291.1719 	EXP 	text: autoDraw = True
291.3580 	EXP 	New trial (rep=18, index=1): {'rgb_luminance': 0.45}
291.3735 	EXP 	text: autoDraw = False
291.3735 	EXP 	text: autoDraw = False
291.3735 	EXP 	patch_background: autoDraw = True
291.3735 	EXP 	patch_foreground: autoDraw = True
291.3735 	EXP 	patch_test: autoDraw = True
291.3735 	EXP 	text_task: autoDraw = True
291.6703 	DATA 	Keypress: right
291.6758 	EXP 	patch_background: autoDraw = False
291.6758 	EXP 	patch_foreground: autoDraw = False
291.6758 	EXP 	patch_test: autoDraw = False
291.6758 	EXP 	text_task: autoDraw = False
291.6758 	EXP 	text: autoDraw = True
291.8723 	EXP 	New trial (rep=18, index=2): {'rgb_luminance': 0.55}
291.8882 	EXP 	text: autoDraw = False
291.8882 	EXP 	patch_background: autoDraw = True
291.8882 	EXP 	patch_foreground: autoDraw = True
291.8882 	EXP 	patch_test: autoDraw = True
291.8882 	EXP 	text_task: autoDraw = True
292.3009 	DATA 	Keypress: left
292.3058 	EXP 	patch_background: autoDraw = False
292.3058 	EXP 	patch_foreground: autoDraw = False
292.3058 	EXP 	patch_test: autoDraw = False
292.3058 	EXP 	text_task: autoDraw = False
292.3058 	EXP 	text: autoDraw = True
292.5045 	EXP 	New trial (rep=18, index=3): {'rgb_luminance': 0.5}
292.5200 	EXP 	text: autoDraw = False
292.5200 	EXP 	patch_background: autoDraw = True
292.5200 	EXP 	patch_foreground: autoDraw = True
292.5200 	EXP 	patch_test: autoDraw = True
292.5200 	EXP 	text_task: autoDraw = True
292.7794 	DATA 	Keypress: left
292.8052 	EXP 	patch_background: autoDraw = False
292.8052 	EXP 	patch_foreground: autoDraw = False
292.8052 	EXP 	patch_test: autoDraw = False
292.8052 	EXP 	text_task: autoDraw = False
292.8052 	EXP 	text: autoDraw = True
293.0042 	EXP 	New trial (rep=18, index=4): {'rgb_luminance': 0.7}
293.0202 	EXP 	text: autoDraw = False
293.0202 	EXP 	patch_background: autoDraw = True
293.0202 	EXP 	patch_foreground: autoDraw = True
293.0202 	EXP 	patch_test: autoDraw = True
293.0202 	EXP 	text_task: autoDraw = True
293.3340 	DATA 	Keypress: left
293.3390 	EXP 	patch_background: autoDraw = False
293.3390 	EXP 	patch_foreground: autoDraw = False
293.3390 	EXP 	patch_test: autoDraw = False
293.3390 	EXP 	text_task: autoDraw = False
293.3390 	EXP 	text: autoDraw = True
293.5368 	EXP 	New trial (rep=18, index=5): {'rgb_luminance': 0.3}
293.5528 	EXP 	text: autoDraw = False
293.5528 	EXP 	patch_background: autoDraw = True
293.5528 	EXP 	patch_foreground: autoDraw = True
293.5528 	EXP 	patch_test: autoDraw = True
293.5528 	EXP 	text_task: autoDraw = True
293.9496 	DATA 	Keypress: left
293.9546 	EXP 	patch_background: autoDraw = False
293.9546 	EXP 	patch_foreground: autoDraw = False
293.9546 	EXP 	patch_test: autoDraw = False
293.9546 	EXP 	text_task: autoDraw = False
293.9546 	EXP 	text: autoDraw = True
294.1532 	EXP 	New trial (rep=18, index=6): {'rgb_luminance': 0.4}
294.1687 	EXP 	text: autoDraw = False
294.1687 	EXP 	patch_background: autoDraw = True
294.1687 	EXP 	patch_foreground: autoDraw = True
294.1687 	EXP 	patch_test: autoDraw = True
294.1687 	EXP 	text_task: autoDraw = True
294.6519 	DATA 	Keypress: left
294.6731 	EXP 	patch_background: autoDraw = False
294.6731 	EXP 	patch_foreground: autoDraw = False
294.6731 	EXP 	patch_test: autoDraw = False
294.6731 	EXP 	text_task: autoDraw = False
294.6731 	EXP 	text: autoDraw = True
294.8690 	EXP 	New trial (rep=18, index=7): {'rgb_luminance': 0.1}
294.8848 	EXP 	text: autoDraw = False
294.8848 	EXP 	patch_background: autoDraw = True
294.8848 	EXP 	patch_foreground: autoDraw = True
294.8848 	EXP 	patch_test: autoDraw = True
294.8848 	EXP 	text_task: autoDraw = True
295.3650 	DATA 	Keypress: left
295.3700 	EXP 	patch_background: autoDraw = False
295.3700 	EXP 	patch_foreground: autoDraw = False
295.3700 	EXP 	patch_test: autoDraw = False
295.3700 	EXP 	text_task: autoDraw = False
295.3700 	EXP 	text: autoDraw = True
295.5682 	EXP 	New trial (rep=18, index=8): {'rgb_luminance': 0.6}
295.5841 	EXP 	text: autoDraw = False
295.5841 	EXP 	patch_background: autoDraw = True
295.5841 	EXP 	patch_foreground: autoDraw = True
295.5841 	EXP 	patch_test: autoDraw = True
295.5841 	EXP 	text_task: autoDraw = True
295.9982 	DATA 	Keypress: left
296.0032 	EXP 	patch_background: autoDraw = False
296.0032 	EXP 	patch_foreground: autoDraw = False
296.0032 	EXP 	patch_test: autoDraw = False
296.0032 	EXP 	text_task: autoDraw = False
296.0032 	EXP 	text: autoDraw = True
296.1899 	EXP 	New trial (rep=19, index=0): {'rgb_luminance': 0.4}
296.2060 	EXP 	text: autoDraw = False
296.2060 	EXP 	text: autoDraw = False
296.2060 	EXP 	patch_background: autoDraw = True
296.2060 	EXP 	patch_foreground: autoDraw = True
296.2060 	EXP 	patch_test: autoDraw = True
296.2060 	EXP 	text_task: autoDraw = True
296.7375 	DATA 	Keypress: left
296.7500 	EXP 	patch_background: autoDraw = False
296.7500 	EXP 	patch_foreground: autoDraw = False
296.7500 	EXP 	patch_test: autoDraw = False
296.7500 	EXP 	text_task: autoDraw = False
296.7500 	EXP 	text: autoDraw = True
296.9358 	EXP 	New trial (rep=19, index=1): {'rgb_luminance': 0.7}
296.9508 	EXP 	text: autoDraw = False
296.9508 	EXP 	text: autoDraw = False
296.9508 	EXP 	patch_background: autoDraw = True
296.9508 	EXP 	patch_foreground: autoDraw = True
296.9508 	EXP 	patch_test: autoDraw = True
296.9508 	EXP 	text_task: autoDraw = True
297.2634 	DATA 	Keypress: right
297.2683 	EXP 	patch_background: autoDraw = False
297.2683 	EXP 	patch_foreground: autoDraw = False
297.2683 	EXP 	patch_test: autoDraw = False
297.2683 	EXP 	text_task: autoDraw = False
297.2683 	EXP 	text: autoDraw = True
297.4668 	EXP 	New trial (rep=19, index=2): {'rgb_luminance': 0.6}
297.4827 	EXP 	text: autoDraw = False
297.4827 	EXP 	patch_background: autoDraw = True
297.4827 	EXP 	patch_foreground: autoDraw = True
297.4827 	EXP 	patch_test: autoDraw = True
297.4827 	EXP 	text_task: autoDraw = True
297.9627 	DATA 	Keypress: right
297.9677 	EXP 	patch_background: autoDraw = False
297.9677 	EXP 	patch_foreground: autoDraw = False
297.9677 	EXP 	patch_test: autoDraw = False
297.9677 	EXP 	text_task: autoDraw = False
297.9677 	EXP 	text: autoDraw = True
298.1661 	EXP 	New trial (rep=19, index=3): {'rgb_luminance': 0.55}
298.1824 	EXP 	text: autoDraw = False
298.1824 	EXP 	patch_background: autoDraw = True
298.1824 	EXP 	patch_foreground: autoDraw = True
298.1824 	EXP 	patch_test: autoDraw = True
298.1824 	EXP 	text_task: autoDraw = True
298.6788 	DATA 	Keypress: right
298.6839 	EXP 	patch_background: autoDraw = False
298.6839 	EXP 	patch_foreground: autoDraw = False
298.6839 	EXP 	patch_test: autoDraw = False
298.6839 	EXP 	text_task: autoDraw = False
298.6839 	EXP 	text: autoDraw = True
298.8843 	EXP 	New trial (rep=19, index=4): {'rgb_luminance': 0.5}
298.9020 	EXP 	text: autoDraw = False
298.9020 	EXP 	patch_background: autoDraw = True
298.9020 	EXP 	patch_foreground: autoDraw = True
298.9020 	EXP 	patch_test: autoDraw = True
298.9020 	EXP 	text_task: autoDraw = True
299.2590 	DATA 	Keypress: right
299.2858 	EXP 	patch_background: autoDraw = False
299.2858 	EXP 	patch_foreground: autoDraw = False
299.2858 	EXP 	patch_test: autoDraw = False
299.2858 	EXP 	text_task: autoDraw = False
299.2858 	EXP 	text: autoDraw = True
299.4838 	EXP 	New trial (rep=19, index=5): {'rgb_luminance': 0.1}
299.5015 	EXP 	text: autoDraw = False
299.5015 	EXP 	patch_background: autoDraw = True
299.5015 	EXP 	patch_foreground: autoDraw = True
299.5015 	EXP 	patch_test: autoDraw = True
299.5015 	EXP 	text_task: autoDraw = True
300.0521 	DATA 	Keypress: left
300.0639 	EXP 	patch_background: autoDraw = False
300.0639 	EXP 	patch_foreground: autoDraw = False
300.0639 	EXP 	patch_test: autoDraw = False
300.0639 	EXP 	text_task: autoDraw = False
300.0639 	EXP 	text: autoDraw = True
300.2500 	EXP 	New trial (rep=19, index=6): {'rgb_luminance': 0.9}
300.2653 	EXP 	text: autoDraw = False
300.2653 	EXP 	text: autoDraw = False
300.2653 	EXP 	patch_background: autoDraw = True
300.2653 	EXP 	patch_foreground: autoDraw = True
300.2653 	EXP 	patch_test: autoDraw = True
300.2653 	EXP 	text_task: autoDraw = True
300.7296 	DATA 	Keypress: right
300.7349 	EXP 	patch_background: autoDraw = False
300.7349 	EXP 	patch_foreground: autoDraw = False
300.7349 	EXP 	patch_test: autoDraw = False
300.7349 	EXP 	text_task: autoDraw = False
300.7349 	EXP 	text: autoDraw = True
300.9305 	EXP 	New trial (rep=19, index=7): {'rgb_luminance': 0.3}
300.9467 	EXP 	text: autoDraw = False
300.9467 	EXP 	patch_background: autoDraw = True
300.9467 	EXP 	patch_foreground: autoDraw = True
