3.2784 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
175.8326 	EXP 	text: autoDraw = True
176.0311 	EXP 	New trial (rep=9, index=4): {'rgb_luminance': 0.45}
176.0471 	EXP 	text: autoDraw = False
176.0471 	EXP 	patch_background: autoDraw = True
176.0471 	EXP 	patch_foreground: autoDraw = True
176.0471 	EXP 	patch_test: autoDraw = True
176.0471 	EXP 	text_task: autoDraw = True
177.3928 	DATA 	Keypress: right
177.3978 	EXP 	patch_background: autoDraw = False
177.3978 	EXP 	patch_foreground: autoDraw = False
177.3978 	EXP 	patch_test: autoDraw = False
177.3978 	EXP 	text_task: autoDraw = False
177.3978 	EXP 	text: autoDraw = True
177.5964 	EXP 	New trial (rep=9, index=5): {'rgb_luminance': 0.4}
177.6121 	EXP 	text: autoDraw = False
177.6121 	EXP 	patch_background: autoDraw = True
177.6121 	EXP 	patch_foreground: autoDraw = True
177.6121 	EXP 	patch_test: autoDraw = True
177.6121 	EXP 	text_task: autoDraw = True
178.4983 	DATA 	Keypress: left
178.5116 	EXP 	patch_background: autoDraw = False
178.5116 	EXP 	patch_foreground: autoDraw = False
178.5116 	EXP 	patch_test: autoDraw = False
178.5116 	EXP 	text_task: autoDraw = False
178.5116 	EXP 	text: autoDraw = True
178.6978 	EXP 	New trial (rep=9, index=6): {'rgb_luminance': 0.6}
178.7123 	EXP 	text: autoDraw = False
178.7123 	EXP 	text: autoDraw = False
178.7123 	EXP 	patch_background: autoDraw = True
178.7123 	EXP 	patch_foreground: autoDraw = True
178.7123 	EXP 	patch_test: autoDraw = True
178.7123 	EXP 	text_task: autoDraw = True
179.3577 	DATA 	Keypress: right
179.3628 	EXP 	patch_background: autoDraw = False
179.3628 	EXP 	patch_foreground: autoDraw = False
179.3628 	EXP 	patch_test: autoDraw = False
179.3628 	EXP 	text_task: autoDraw = False
179.3628 	EXP 	text: autoDraw = True
179.5615 	EXP 	New trial (rep=9, index=7): {'rgb_luminance': 0.9}
179.5773 	EXP 	text: autoDraw = False
179.5773 	EXP 	patch_background: autoDraw = True
179.5773 	EXP 	patch_foreground: autoDraw = True
179.5773 	EXP 	patch_test: autoDraw = True
179.5773 	EXP 	text_task: autoDraw = True
180.1169 	DATA 	Keypress: right
180.1451 	EXP 	patch_background: autoDraw = False
180.1451 	EXP 	patch_foreground: autoDraw = False
180.1451 	EXP 	patch_test: autoDraw = False
180.1451 	EXP 	text_task: autoDraw = False
180.1451 	EXP 	text: autoDraw = True
180.3439 	EXP 	New trial (rep=9, index=8): {'rgb_luminance': 0.1}
180.3599 	EXP 	text: autoDraw = False
180.3599 	EXP 	patch_background: autoDraw = True
180.3599 	EXP 	patch_foreground: autoDraw = True
180.3599 	EXP 	patch_test: autoDraw = True
180.3599 	EXP 	text_task: autoDraw = True
180.9729 	DATA 	Keypress: left
180.9779 	EXP 	patch_background: autoDraw = False
180.9779 	EXP 	patch_foreground: autoDraw = False
180.9779 	EXP 	patch_test: autoDraw = False
180.9779 	EXP 	text_task: autoDraw = False
180.9779 	EXP 	text: autoDraw = True
181.1766 	EXP 	New trial (rep=10, index=0): {'rgb_luminance': 0.55}
181.1924 	EXP 	text: autoDraw = False
181.1924 	EXP 	patch_background: autoDraw = True
181.1924 	EXP 	patch_foreground: autoDraw = True
181.1924 	EXP 	patch_test: autoDraw = True
181.1924 	EXP 	text_task: autoDraw = True
182.0221 	DATA 	Keypress: right
182.0273 	EXP 	patch_background: autoDraw = False
182.0273 	EXP 	patch_foreground: autoDraw = False
182.0273 	EXP 	patch_test: autoDraw = False
182.0273 	EXP 	text_task: autoDraw = False
182.0273 	EXP 	text: autoDraw = True
182.2255 	EXP 	New trial (rep=10, index=1): {'rgb_luminance': 0.1}
182.2414 	EXP 	text: autoDraw = False
182.2414 	EXP 	patch_background: autoDraw = True
182.2414 	EXP 	patch_foreground: autoDraw = True
182.2414 	EXP 	patch_test: autoDraw = True
182.2414 	EXP 	text_task: autoDraw = True
183.4089 	DATA 	Keypress: left
183.4235 	EXP 	patch_background: autoDraw = False
183.4235 	EXP 	patch_foreground: autoDraw = False
183.4235 	EXP 	patch_test: autoDraw = False
183.4235 	EXP 	text_task: autoDraw = False
183.4235 	EXP 	text: autoDraw = True
183.6078 	EXP 	New trial (rep=10, index=2): {'rgb_luminance': 0.3}
183.6236 	EXP 	text: autoDraw = False
183.6236 	EXP 	patch_background: autoDraw = True
183.6236 	EXP 	patch_foreground: autoDraw = True
183.6236 	EXP 	patch_test: autoDraw = True
183.6236 	EXP 	text_task: autoDraw = True
185.4692 	DATA 	Keypress: left
185.4742 	EXP 	patch_background: autoDraw = False
185.4742 	EXP 	patch_foreground: autoDraw = False
185.4742 	EXP 	patch_test: autoDraw = False
185.4742 	EXP 	text_task: autoDraw = False
185.4742 	EXP 	text: autoDraw = True
185.6729 	EXP 	New trial (rep=10, index=3): {'rgb_luminance': 0.5}
185.6886 	EXP 	text: autoDraw = False
185.6886 	EXP 	patch_background: autoDraw = True
185.6886 	EXP 	patch_foreground: autoDraw = True
185.6886 	EXP 	patch_test: autoDraw = True
185.6886 	EXP 	text_task: autoDraw = True
186.5516 	DATA 	Keypress: right
186.5566 	EXP 	patch_background: autoDraw = False
186.5566 	EXP 	patch_foreground: autoDraw = False
186.5566 	EXP 	patch_test: autoDraw = False
186.5566 	EXP 	text_task: autoDraw = False
186.5566 	EXP 	text: autoDraw = True
186.7551 	EXP 	New trial (rep=10, index=4): {'rgb_luminance': 0.7}
186.7707 	EXP 	text: autoDraw = False
186.7707 	EXP 	patch_background: autoDraw = True
186.7707 	EXP 	patch_foreground: autoDraw = True
186.7707 	EXP 	patch_test: autoDraw = True
186.7707 	EXP 	text_task: autoDraw = True
187.4007 	DATA 	Keypress: right
187.4058 	EXP 	patch_background: autoDraw = False
187.4058 	EXP 	patch_foreground: autoDraw = False
187.4058 	EXP 	patch_test: autoDraw = False
187.4058 	EXP 	text_task: autoDraw = False
187.4058 	EXP 	text: autoDraw = True
187.6046 	EXP 	New trial (rep=10, index=5): {'rgb_luminance': 0.9}
187.6202 	EXP 	text: autoDraw = False
187.6202 	EXP 	patch_background: autoDraw = True
187.6202 	EXP 	patch_foreground: autoDraw = True
187.6202 	EXP 	patch_test: autoDraw = True
187.6202 	EXP 	text_task: autoDraw = True
188.2815 	DATA 	Keypress: right
188.3058 	EXP 	patch_background: autoDraw = False
188.3058 	EXP 	patch_foreground: autoDraw = False
188.3058 	EXP 	patch_test: autoDraw = False
188.3058 	EXP 	text_task: autoDraw = False
188.3058 	EXP 	text: autoDraw = True
188.5053 	EXP 	New trial (rep=10, index=6): {'rgb_luminance': 0.6}
188.5206 	EXP 	text: autoDraw = False
188.5206 	EXP 	patch_background: autoDraw = True
188.5206 	EXP 	patch_foreground: autoDraw = True
188.5206 	EXP 	patch_test: autoDraw = True
188.5206 	EXP 	text_task: autoDraw = True
189.4491 	DATA 	Keypress: right
189.4546 	EXP 	patch_background: autoDraw = False
189.4546 	EXP 	patch_foreground: autoDraw = False
189.4546 	EXP 	patch_test: autoDraw = False
189.4546 	EXP 	text_task: autoDraw = False
189.4546 	EXP 	text: autoDraw = True
189.6527 	EXP 	New trial (rep=10, index=7): {'rgb_luminance': 0.4}
189.6684 	EXP 	text: autoDraw = False
189.6684 	EXP 	patch_background: autoDraw = True
189.6684 	EXP 	patch_foreground: autoDraw = True
189.6684 	EXP 	patch_test: autoDraw = True
189.6684 	EXP 	text_task: autoDraw = True
191.2973 	DATA 	Keypress: left
191.3022 	EXP 	patch_background: autoDraw = False
191.3022 	EXP 	patch_foreground: autoDraw = False
191.3022 	EXP 	patch_test: autoDraw = False
191.3022 	EXP 	text_task: autoDraw = False
191.3022 	EXP 	text: autoDraw = True
191.5011 	EXP 	New trial (rep=10, index=8): {'rgb_luminance': 0.45}
191.5168 	EXP 	text: autoDraw = False
191.5168 	EXP 	patch_background: autoDraw = True
191.5168 	EXP 	patch_foreground: autoDraw = True
191.5168 	EXP 	patch_test: autoDraw = True
191.5168 	EXP 	text_task: autoDraw = True
192.5463 	DATA 	Keypress: right
192.5513 	EXP 	patch_background: autoDraw = False
192.5513 	EXP 	patch_foreground: autoDraw = False
192.5513 	EXP 	patch_test: autoDraw = False
192.5513 	EXP 	text_task: autoDraw = False
192.5513 	EXP 	text: autoDraw = True
192.7498 	EXP 	New trial (rep=11, index=0): {'rgb_luminance': 0.5}
192.7655 	EXP 	text: autoDraw = False
192.7655 	EXP 	patch_background: autoDraw = True
192.7655 	EXP 	patch_foreground: autoDraw = True
192.7655 	EXP 	patch_test: autoDraw = True
192.7655 	EXP 	text_task: autoDraw = True
193.3185 	DATA 	Keypress: right
193.3317 	EXP 	patch_background: autoDraw = False
193.3317 	EXP 	patch_foreground: autoDraw = False
193.3317 	EXP 	patch_test: autoDraw = False
193.3317 	EXP 	text_task: autoDraw = False
193.3317 	EXP 	text: autoDraw = True
193.5184 	EXP 	New trial (rep=11, index=1): {'rgb_luminance': 0.3}
193.5326 	EXP 	text: autoDraw = False
193.5326 	EXP 	patch_background: autoDraw = True
193.5326 	EXP 	patch_foreground: autoDraw = True
193.5326 	EXP 	patch_test: autoDraw = True
193.5326 	EXP 	text_task: autoDraw = True
194.2447 	DATA 	Keypress: left
194.2496 	EXP 	patch_background: autoDraw = False
194.2496 	EXP 	patch_foreground: autoDraw = False
194.2496 	EXP 	patch_test: autoDraw = False
194.2496 	EXP 	text_task: autoDraw = False
194.2496 	EXP 	text: autoDraw = True
194.4491 	EXP 	New trial (rep=11, index=2): {'rgb_luminance': 0.9}
194.4646 	EXP 	text: autoDraw = False
194.4646 	EXP 	patch_background: autoDraw = True
194.4646 	EXP 	patch_foreground: autoDraw = True
194.4646 	EXP 	patch_test: autoDraw = True
194.4646 	EXP 	text_task: autoDraw = True
195.0442 	DATA 	Keypress: right
195.0493 	EXP 	patch_background: autoDraw = False
195.0493 	EXP 	patch_foreground: autoDraw = False
195.0493 	EXP 	patch_test: autoDraw = False
195.0493 	EXP 	text_task: autoDraw = False
195.0493 	EXP 	text: autoDraw = True
195.2479 	EXP 	New trial (rep=11, index=3): {'rgb_luminance': 0.7}
195.2637 	EXP 	text: autoDraw = False
195.2637 	EXP 	patch_background: autoDraw = True
195.2637 	EXP 	patch_foreground: autoDraw = True
195.2637 	EXP 	patch_test: autoDraw = True
195.2637 	EXP 	text_task: autoDraw = True
196.7425 	DATA 	Keypress: right
196.7474 	EXP 	patch_background: autoDraw = False
196.7474 	EXP 	patch_foreground: autoDraw = False
196.7474 	EXP 	patch_test: autoDraw = False
196.7474 	EXP 	text_task: autoDraw = False
196.7474 	EXP 	text: autoDraw = True
196.9466 	EXP 	New trial (rep=11, index=4): {'rgb_luminance': 0.55}
196.9619 	EXP 	text: autoDraw = False
196.9619 	EXP 	patch_background: autoDraw = True
196.9619 	EXP 	patch_foreground: autoDraw = True
196.9619 	EXP 	patch_test: autoDraw = True
196.9619 	EXP 	text_task: autoDraw = True
198.0530 	DATA 	Keypress: right
198.0795 	EXP 	patch_background: autoDraw = False
198.0795 	EXP 	patch_foreground: autoDraw = False
198.0795 	EXP 	patch_test: autoDraw = False
198.0795 	EXP 	text_task: autoDraw = False
198.0795 	EXP 	text: autoDraw = True
198.2782 	EXP 	New trial (rep=11, index=5): {'rgb_luminance': 0.45}
198.2940 	EXP 	text: autoDraw = False
198.2940 	EXP 	patch_background: autoDraw = True
198.2940 	EXP 	patch_foreground: autoDraw = True
198.2940 	EXP 	patch_test: autoDraw = True
198.2940 	EXP 	text_task: autoDraw = True
200.0400 	DATA 	Keypress: right
200.0451 	EXP 	patch_background: autoDraw = False
200.0451 	EXP 	patch_foreground: autoDraw = False
200.0451 	EXP 	patch_test: autoDraw = False
200.0451 	EXP 	text_task: autoDraw = False
200.0451 	EXP 	text: autoDraw = True
200.2437 	EXP 	New trial (rep=11, index=6): {'rgb_luminance': 0.4}
200.2596 	EXP 	text: autoDraw = False
200.2596 	EXP 	patch_background: autoDraw = True
200.2596 	EXP 	patch_foreground: autoDraw = True
200.2596 	EXP 	patch_test: autoDraw = True
200.2596 	EXP 	text_task: autoDraw = True
201.7155 	DATA 	Keypress: left
201.7430 	EXP 	patch_background: autoDraw = False
201.7430 	EXP 	patch_foreground: autoDraw = False
201.7430 	EXP 	patch_test: autoDraw = False
201.7430 	EXP 	text_task: autoDraw = False
201.7430 	EXP 	text: autoDraw = True
201.9422 	EXP 	New trial (rep=11, index=7): {'rgb_luminance': 0.1}
201.9579 	EXP 	text: autoDraw = False
201.9579 	EXP 	patch_background: autoDraw = True
201.9579 	EXP 	patch_foreground: autoDraw = True
201.9579 	EXP 	patch_test: autoDraw = True
201.9579 	EXP 	text_task: autoDraw = True
202.6708 	DATA 	Keypress: left
202.6760 	EXP 	patch_background: autoDraw = False
202.6760 	EXP 	patch_foreground: autoDraw = False
202.6760 	EXP 	patch_test: autoDraw = False
202.6760 	EXP 	text_task: autoDraw = False
202.6760 	EXP 	text: autoDraw = True
202.8745 	EXP 	New trial (rep=11, index=8): {'rgb_luminance': 0.6}
202.8904 	EXP 	text: autoDraw = False
202.8904 	EXP 	patch_background: autoDraw = True
202.8904 	EXP 	patch_foreground: autoDraw = True
202.8904 	EXP 	patch_test: autoDraw = True
202.8904 	EXP 	text_task: autoDraw = True
203.4366 	DATA 	Keypress: right
203.4416 	EXP 	patch_background: autoDraw = False
203.4416 	EXP 	patch_foreground: autoDraw = False
203.4416 	EXP 	patch_test: autoDraw = False
203.4416 	EXP 	text_task: autoDraw = False
203.4416 	EXP 	text: autoDraw = True
203.6404 	EXP 	New trial (rep=12, index=0): {'rgb_luminance': 0.9}
203.6560 	EXP 	text: autoDraw = False
203.6560 	EXP 	patch_background: autoDraw = True
203.6560 	EXP 	patch_foreground: autoDraw = True
203.6560 	EXP 	patch_test: autoDraw = True
203.6560 	EXP 	text_task: autoDraw = True
204.2140 	DATA 	Keypress: right
204.2409 	EXP 	patch_background: autoDraw = False
204.2409 	EXP 	patch_foreground: autoDraw = False
204.2409 	EXP 	patch_test: autoDraw = False
204.2409 	EXP 	text_task: autoDraw = False
204.2409 	EXP 	text: autoDraw = True
204.4403 	EXP 	New trial (rep=12, index=1): {'rgb_luminance': 0.55}
204.4560 	EXP 	text: autoDraw = False
204.4560 	EXP 	patch_background: autoDraw = True
204.4560 	EXP 	patch_foreground: autoDraw = True
204.4560 	EXP 	patch_test: autoDraw = True
204.4560 	EXP 	text_task: autoDraw = True
205.0006 	DATA 	Keypress: right
205.0238 	EXP 	patch_background: autoDraw = False
205.0238 	EXP 	patch_foreground: autoDraw = False
205.0238 	EXP 	patch_test: autoDraw = False
205.0238 	EXP 	text_task: autoDraw = False
205.0238 	EXP 	text: autoDraw = True
205.2232 	EXP 	New trial (rep=12, index=2): {'rgb_luminance': 0.1}
205.2384 	EXP 	text: autoDraw = False
205.2384 	EXP 	patch_background: autoDraw = True
205.2384 	EXP 	patch_foreground: autoDraw = True
205.2384 	EXP 	patch_test: autoDraw = True
205.2384 	EXP 	text_task: autoDraw = True
205.7681 	DATA 	Keypress: left
205.7731 	EXP 	patch_background: autoDraw = False
205.7731 	EXP 	patch_foreground: autoDraw = False
205.7731 	EXP 	patch_test: autoDraw = False
205.7731 	EXP 	text_task: autoDraw = False
205.7731 	EXP 	text: autoDraw = True
205.9715 	EXP 	New trial (rep=12, index=3): {'rgb_luminance': 0.7}
205.9873 	EXP 	text: autoDraw = False
205.9873 	EXP 	patch_background: autoDraw = True
205.9873 	EXP 	patch_foreground: autoDraw = True
205.9873 	EXP 	patch_test: autoDraw = True
205.9873 	EXP 	text_task: autoDraw = True
206.4896 	DATA 	Keypress: right
206.5035 	EXP 	patch_background: autoDraw = False
206.5035 	EXP 	patch_foreground: autoDraw = False
206.5035 	EXP 	patch_test: autoDraw = False
206.5035 	EXP 	text_task: autoDraw = False
206.5035 	EXP 	text: autoDraw = True
206.6893 	EXP 	New trial (rep=12, index=4): {'rgb_luminance': 0.4}
206.7043 	EXP 	text: autoDraw = False
206.7043 	EXP 	text: autoDraw = False
206.7043 	EXP 	patch_background: autoDraw = True
206.7043 	EXP 	patch_foreground: autoDraw = True
206.7043 	EXP 	patch_test: autoDraw = True
206.7043 	EXP 	text_task: autoDraw = True
208.0161 	DATA 	Keypress: right
208.0209 	EXP 	patch_background: autoDraw = False
208.0209 	EXP 	patch_foreground: autoDraw = False
208.0209 	EXP 	patch_test: autoDraw = False
208.0209 	EXP 	text_task: autoDraw = False
208.0209 	EXP 	text: autoDraw = True
208.2195 	EXP 	New trial (rep=12, index=5): {'rgb_luminance': 0.6}
208.2353 	EXP 	text: autoDraw = False
208.2353 	EXP 	patch_background: autoDraw = True
208.2353 	EXP 	patch_foreground: autoDraw = True
208.2353 	EXP 	patch_test: autoDraw = True
208.2353 	EXP 	text_task: autoDraw = True
208.7990 	DATA 	Keypress: right
208.8040 	EXP 	patch_background: autoDraw = False
208.8040 	EXP 	patch_foreground: autoDraw = False
208.8040 	EXP 	patch_test: autoDraw = False
208.8040 	EXP 	text_task: autoDraw = False
208.8040 	EXP 	text: autoDraw = True
209.0025 	EXP 	New trial (rep=12, index=6): {'rgb_luminance': 0.5}
209.0181 	EXP 	text: autoDraw = False
209.0181 	EXP 	patch_background: autoDraw = True
209.0181 	EXP 	patch_foreground: autoDraw = True
209.0181 	EXP 	patch_test: autoDraw = True
209.0181 	EXP 	text_task: autoDraw = True
210.1312 	DATA 	Keypress: right
210.1362 	EXP 	patch_background: autoDraw = False
210.1362 	EXP 	patch_foreground: autoDraw = False
210.1362 	EXP 	patch_test: autoDraw = False
210.1362 	EXP 	text_task: autoDraw = False
210.1362 	EXP 	text: autoDraw = True
210.3345 	EXP 	New trial (rep=12, index=7): {'rgb_luminance': 0.3}
210.3504 	EXP 	text: autoDraw = False
210.3504 	EXP 	patch_background: autoDraw = True
210.3504 	EXP 	patch_foreground: autoDraw = True
210.3504 	EXP 	patch_test: autoDraw = True
210.3504 	EXP 	text_task: autoDraw = True
211.7296 	DATA 	Keypress: left
211.7346 	EXP 	patch_background: autoDraw = False
211.7346 	EXP 	patch_foreground: autoDraw = False
211.7346 	EXP 	patch_test: autoDraw = False
211.7346 	EXP 	text_task: autoDraw = False
211.7346 	EXP 	text: autoDraw = True
211.9334 	EXP 	New trial (rep=12, index=8): {'rgb_luminance': 0.45}
211.9490 	EXP 	text: autoDraw = False
211.9490 	EXP 	patch_background: autoDraw = True
211.9490 	EXP 	patch_foreground: autoDraw = True
211.9490 	EXP 	patch_test: autoDraw = True
211.9490 	EXP 	text_task: autoDraw = True
212.5683 	DATA 	Keypress: right
212.5815 	EXP 	patch_background: autoDraw = False
212.5815 	EXP 	patch_foreground: autoDraw = False
212.5815 	EXP 	patch_test: autoDraw = False
212.5815 	EXP 	text_task: autoDraw = False
212.5815 	EXP 	text: autoDraw = True
212.7659 	EXP 	New trial (rep=13, index=0): {'rgb_luminance': 0.1}
212.7815 	EXP 	text: autoDraw = False
212.7815 	EXP 	patch_background: autoDraw = True
212.7815 	EXP 	patch_foreground: autoDraw = True
212.7815 	EXP 	patch_test: autoDraw = True
212.7815 	EXP 	text_task: autoDraw = True
213.4281 	DATA 	Keypress: left
213.4331 	EXP 	patch_background: autoDraw = False
213.4331 	EXP 	patch_foreground: autoDraw = False
213.4331 	EXP 	patch_test: autoDraw = False
213.4331 	EXP 	text_task: autoDraw = False
213.4331 	EXP 	text: autoDraw = True
213.6316 	EXP 	New trial (rep=13, index=1): {'rgb_luminance': 0.5}
213.6474 	EXP 	text: autoDraw = False
213.6474 	EXP 	patch_background: autoDraw = True
213.6474 	EXP 	patch_foreground: autoDraw = True
213.6474 	EXP 	patch_test: autoDraw = True
213.6474 	EXP 	text_task: autoDraw = True
214.2771 	DATA 	Keypress: right
214.2821 	EXP 	patch_background: autoDraw = False
214.2821 	EXP 	patch_foreground: autoDraw = False
214.2821 	EXP 	patch_test: autoDraw = False
214.2821 	EXP 	text_task: autoDraw = False
214.2821 	EXP 	text: autoDraw = True
214.4813 	EXP 	New trial (rep=13, index=2): {'rgb_luminance': 0.45}
214.4969 	EXP 	text: autoDraw = False
214.4969 	EXP 	patch_background: autoDraw = True
214.4969 	EXP 	patch_foreground: autoDraw = True
214.4969 	EXP 	patch_test: autoDraw = True
214.4969 	EXP 	text_task: autoDraw = True
215.1153 	DATA 	Keypress: right
215.1294 	EXP 	patch_background: autoDraw = False
215.1294 	EXP 	patch_foreground: autoDraw = False
215.1294 	EXP 	patch_test: autoDraw = False
215.1294 	EXP 	text_task: autoDraw = False
215.1294 	EXP 	text: autoDraw = True
215.3137 	EXP 	New trial (rep=13, index=3): {'rgb_luminance': 0.3}
215.3296 	EXP 	text: autoDraw = False
215.3296 	EXP 	patch_background: autoDraw = True
215.3296 	EXP 	patch_foreground: autoDraw = True
215.3296 	EXP 	patch_test: autoDraw = True
215.3296 	EXP 	text_task: autoDraw = True
216.6453 	DATA 	Keypress: right
216.6795 	EXP 	patch_background: autoDraw = False
216.6795 	EXP 	patch_foreground: autoDraw = False
216.6795 	EXP 	patch_test: autoDraw = False
216.6795 	EXP 	text_task: autoDraw = False
216.6795 	EXP 	text: autoDraw = True
216.8790 	EXP 	New trial (rep=13, index=4): {'rgb_luminance': 0.4}
216.8945 	EXP 	text: autoDraw = False
216.8945 	EXP 	patch_background: autoDraw = True
216.8945 	EXP 	patch_foreground: autoDraw = True
216.8945 	EXP 	patch_test: autoDraw = True
216.8945 	EXP 	text_task: autoDraw = True
217.4579 	DATA 	Keypress: right
217.4629 	EXP 	patch_background: autoDraw = False
217.4629 	EXP 	patch_foreground: autoDraw = False
217.4629 	EXP 	patch_test: autoDraw = False
217.4629 	EXP 	text_task: autoDraw = False
217.4629 	EXP 	text: autoDraw = True
217.6613 	EXP 	New trial (rep=13, index=5): {'rgb_luminance': 0.6}
217.6772 	EXP 	text: autoDraw = False
217.6772 	EXP 	patch_background: autoDraw = True
217.6772 	EXP 	patch_foreground: autoDraw = True
217.6772 	EXP 	patch_test: autoDraw = True
217.6772 	EXP 	text_task: autoDraw = True
218.2270 	DATA 	Keypress: right
218.2319 	EXP 	patch_background: autoDraw = False
218.2319 	EXP 	patch_foreground: autoDraw = False
218.2319 	EXP 	patch_test: autoDraw = False
218.2319 	EXP 	text_task: autoDraw = False
218.2319 	EXP 	text: autoDraw = True
218.4290 	EXP 	New trial (rep=13, index=6): {'rgb_luminance': 0.9}
218.4454 	EXP 	text: autoDraw = False
218.4454 	EXP 	patch_background: autoDraw = True
218.4454 	EXP 	patch_foreground: autoDraw = True
218.4454 	EXP 	patch_test: autoDraw = True
218.4454 	EXP 	text_task: autoDraw = True
218.9733 	DATA 	Keypress: right
218.9782 	EXP 	patch_background: autoDraw = False
218.9782 	EXP 	patch_foreground: autoDraw = False
218.9782 	EXP 	patch_test: autoDraw = False
218.9782 	EXP 	text_task: autoDraw = False
218.9782 	EXP 	text: autoDraw = True
219.1767 	EXP 	New trial (rep=13, index=7): {'rgb_luminance': 0.7}
219.1926 	EXP 	text: autoDraw = False
219.1926 	EXP 	patch_background: autoDraw = True
219.1926 	EXP 	patch_foreground: autoDraw = True
219.1926 	EXP 	patch_test: autoDraw = True
219.1926 	EXP 	text_task: autoDraw = True
219.6114 	DATA 	Keypress: right
219.6256 	EXP 	patch_background: autoDraw = False
219.6256 	EXP 	patch_foreground: autoDraw = False
219.6256 	EXP 	patch_test: autoDraw = False
219.6256 	EXP 	text_task: autoDraw = False
219.6256 	EXP 	text: autoDraw = True
219.8113 	EXP 	New trial (rep=13, index=8): {'rgb_luminance': 0.55}
219.8259 	EXP 	text: autoDraw = False
219.8259 	EXP 	text: autoDraw = False
219.8259 	EXP 	patch_background: autoDraw = True
219.8259 	EXP 	patch_foreground: autoDraw = True
219.8259 	EXP 	patch_test: autoDraw = True
219.8259 	EXP 	text_task: autoDraw = True
220.5312 	DATA 	Keypress: right
220.5599 	EXP 	patch_background: autoDraw = False
220.5599 	EXP 	patch_foreground: autoDraw = False
220.5599 	EXP 	patch_test: autoDraw = False
220.5599 	EXP 	text_task: autoDraw = False
220.5599 	EXP 	text: autoDraw = True
220.7589 	EXP 	New trial (rep=14, index=0): {'rgb_luminance': 0.5}
220.7747 	EXP 	text: autoDraw = False
220.7747 	EXP 	patch_background: autoDraw = True
220.7747 	EXP 	patch_foreground: autoDraw = True
220.7747 	EXP 	patch_test: autoDraw = True
220.7747 	EXP 	text_task: autoDraw = True
222.7865 	DATA 	Keypress: right
222.7915 	EXP 	patch_background: autoDraw = False
222.7915 	EXP 	patch_foreground: autoDraw = False
222.7915 	EXP 	patch_test: autoDraw = False
222.7915 	EXP 	text_task: autoDraw = False
222.7915 	EXP 	text: autoDraw = True
222.9900 	EXP 	New trial (rep=14, index=1): {'rgb_luminance': 0.6}
223.0059 	EXP 	text: autoDraw = False
223.0059 	EXP 	patch_background: autoDraw = True
223.0059 	EXP 	patch_foreground: autoDraw = True
223.0059 	EXP 	patch_test: autoDraw = True
223.0059 	EXP 	text_task: autoDraw = True
223.5696 	DATA 	Keypress: right
223.5745 	EXP 	patch_background: autoDraw = False
223.5745 	EXP 	patch_foreground: autoDraw = False
223.5745 	EXP 	patch_test: autoDraw = False
223.5745 	EXP 	text_task: autoDraw = False
223.5745 	EXP 	text: autoDraw = True
223.7728 	EXP 	New trial (rep=14, index=2): {'rgb_luminance': 0.45}
223.7890 	EXP 	text: autoDraw = False
223.7890 	EXP 	patch_background: autoDraw = True
223.7890 	EXP 	patch_foreground: autoDraw = True
223.7890 	EXP 	patch_test: autoDraw = True
223.7890 	EXP 	text_task: autoDraw = True
225.0478 	DATA 	Keypress: right
225.0729 	EXP 	patch_background: autoDraw = False
225.0729 	EXP 	patch_foreground: autoDraw = False
225.0729 	EXP 	patch_test: autoDraw = False
225.0729 	EXP 	text_task: autoDraw = False
225.0729 	EXP 	text: autoDraw = True
225.2723 	EXP 	New trial (rep=14, index=3): {'rgb_luminance': 0.1}
225.2876 	EXP 	text: autoDraw = False
225.2876 	EXP 	patch_background: autoDraw = True
225.2876 	EXP 	patch_foreground: autoDraw = True
225.2876 	EXP 	patch_test: autoDraw = True
225.2876 	EXP 	text_task: autoDraw = True
226.0058 	DATA 	Keypress: left
226.0201 	EXP 	patch_background: autoDraw = False
226.0201 	EXP 	patch_foreground: autoDraw = False
226.0201 	EXP 	patch_test: autoDraw = False
226.0201 	EXP 	text_task: autoDraw = False
226.0201 	EXP 	text: autoDraw = True
226.2055 	EXP 	New trial (rep=14, index=4): {'rgb_luminance': 0.55}
226.2208 	EXP 	text: autoDraw = False
226.2208 	EXP 	patch_background: autoDraw = True
226.2208 	EXP 	patch_foreground: autoDraw = True
226.2208 	EXP 	patch_test: autoDraw = True
226.2208 	EXP 	text_task: autoDraw = True
226.8330 	DATA 	Keypress: right
226.8379 	EXP 	patch_background: autoDraw = False
226.8379 	EXP 	patch_foreground: autoDraw = False
226.8379 	EXP 	patch_test: autoDraw = False
226.8379 	EXP 	text_task: autoDraw = False
226.8379 	EXP 	text: autoDraw = True
227.0366 	EXP 	New trial (rep=14, index=5): {'rgb_luminance': 0.7}
227.0524 	EXP 	text: autoDraw = False
227.0524 	EXP 	patch_background: autoDraw = True
227.0524 	EXP 	patch_foreground: autoDraw = True
227.0524 	EXP 	patch_test: autoDraw = True
227.0524 	EXP 	text_task: autoDraw = True
227.5823 	DATA 	Keypress: right
227.5874 	EXP 	patch_background: autoDraw = False
227.5874 	EXP 	patch_foreground: autoDraw = False
227.5874 	EXP 	patch_test: autoDraw = False
227.5874 	EXP 	text_task: autoDraw = False
