3.3172 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
144.5424 	EXP 	New trial (rep=9, index=4): {'rgb_luminance': 0.7}
144.5573 	EXP 	text: autoDraw = False
144.5573 	EXP 	text: autoDraw = False
144.5573 	EXP 	patch_background: autoDraw = True
144.5573 	EXP 	patch_foreground: autoDraw = True
144.5573 	EXP 	patch_test: autoDraw = True
144.5573 	EXP 	text_task: autoDraw = True
145.6359 	DATA 	Keypress: right
145.6409 	EXP 	patch_background: autoDraw = False
145.6409 	EXP 	patch_foreground: autoDraw = False
145.6409 	EXP 	patch_test: autoDraw = False
145.6409 	EXP 	text_task: autoDraw = False
145.6409 	EXP 	text: autoDraw = True
145.8396 	EXP 	New trial (rep=9, index=5): {'rgb_luminance': 0.45}
145.8557 	EXP 	text: autoDraw = False
145.8557 	EXP 	patch_background: autoDraw = True
145.8557 	EXP 	patch_foreground: autoDraw = True
145.8557 	EXP 	patch_test: autoDraw = True
145.8557 	EXP 	text_task: autoDraw = True
147.1672 	DATA 	Keypress: left
147.1895 	EXP 	patch_background: autoDraw = False
147.1895 	EXP 	patch_foreground: autoDraw = False
147.1895 	EXP 	patch_test: autoDraw = False
147.1895 	EXP 	text_task: autoDraw = False
147.1895 	EXP 	text: autoDraw = True
147.3881 	EXP 	New trial (rep=9, index=6): {'rgb_luminance': 0.3}
147.4037 	EXP 	text: autoDraw = False
147.4037 	EXP 	patch_background: autoDraw = True
147.4037 	EXP 	patch_foreground: autoDraw = True
147.4037 	EXP 	patch_test: autoDraw = True
147.4037 	EXP 	text_task: autoDraw = True
148.2167 	DATA 	Keypress: left
148.2222 	EXP 	patch_background: autoDraw = False
148.2222 	EXP 	patch_foreground: autoDraw = False
148.2222 	EXP 	patch_test: autoDraw = False
148.2222 	EXP 	text_task: autoDraw = False
148.2222 	EXP 	text: autoDraw = True
148.4204 	EXP 	New trial (rep=9, index=7): {'rgb_luminance': 0.55}
148.4368 	EXP 	text: autoDraw = False
148.4368 	EXP 	patch_background: autoDraw = True
148.4368 	EXP 	patch_foreground: autoDraw = True
148.4368 	EXP 	patch_test: autoDraw = True
148.4368 	EXP 	text_task: autoDraw = True
149.1661 	DATA 	Keypress: right
149.1711 	EXP 	patch_background: autoDraw = False
149.1711 	EXP 	patch_foreground: autoDraw = False
149.1711 	EXP 	patch_test: autoDraw = False
149.1711 	EXP 	text_task: autoDraw = False
149.1711 	EXP 	text: autoDraw = True
149.3696 	EXP 	New trial (rep=9, index=8): {'rgb_luminance': 0.4}
149.3854 	EXP 	text: autoDraw = False
149.3854 	EXP 	patch_background: autoDraw = True
149.3854 	EXP 	patch_foreground: autoDraw = True
149.3854 	EXP 	patch_test: autoDraw = True
149.3854 	EXP 	text_task: autoDraw = True
155.4444 	DATA 	Keypress: left
155.4495 	EXP 	patch_background: autoDraw = False
155.4495 	EXP 	patch_foreground: autoDraw = False
155.4495 	EXP 	patch_test: autoDraw = False
155.4495 	EXP 	text_task: autoDraw = False
155.4495 	EXP 	text: autoDraw = True
155.6476 	EXP 	New trial (rep=10, index=0): {'rgb_luminance': 0.7}
155.6635 	EXP 	text: autoDraw = False
155.6635 	EXP 	patch_background: autoDraw = True
155.6635 	EXP 	patch_foreground: autoDraw = True
155.6635 	EXP 	patch_test: autoDraw = True
155.6635 	EXP 	text_task: autoDraw = True
156.8598 	DATA 	Keypress: right
156.8649 	EXP 	patch_background: autoDraw = False
156.8649 	EXP 	patch_foreground: autoDraw = False
156.8649 	EXP 	patch_test: autoDraw = False
156.8649 	EXP 	text_task: autoDraw = False
156.8649 	EXP 	text: autoDraw = True
157.0630 	EXP 	New trial (rep=10, index=1): {'rgb_luminance': 0.9}
157.0791 	EXP 	text: autoDraw = False
157.0791 	EXP 	patch_background: autoDraw = True
157.0791 	EXP 	patch_foreground: autoDraw = True
157.0791 	EXP 	patch_test: autoDraw = True
157.0791 	EXP 	text_task: autoDraw = True
157.7848 	DATA 	Keypress: right
157.8137 	EXP 	patch_background: autoDraw = False
157.8137 	EXP 	patch_foreground: autoDraw = False
157.8137 	EXP 	patch_test: autoDraw = False
157.8137 	EXP 	text_task: autoDraw = False
157.8137 	EXP 	text: autoDraw = True
158.0119 	EXP 	New trial (rep=10, index=2): {'rgb_luminance': 0.6}
158.0286 	EXP 	text: autoDraw = False
158.0286 	EXP 	patch_background: autoDraw = True
158.0286 	EXP 	patch_foreground: autoDraw = True
158.0286 	EXP 	patch_test: autoDraw = True
158.0286 	EXP 	text_task: autoDraw = True
158.8746 	DATA 	Keypress: right
158.8796 	EXP 	patch_background: autoDraw = False
158.8796 	EXP 	patch_foreground: autoDraw = False
158.8796 	EXP 	patch_test: autoDraw = False
158.8796 	EXP 	text_task: autoDraw = False
158.8796 	EXP 	text: autoDraw = True
159.0777 	EXP 	New trial (rep=10, index=3): {'rgb_luminance': 0.4}
159.0939 	EXP 	text: autoDraw = False
159.0939 	EXP 	patch_background: autoDraw = True
159.0939 	EXP 	patch_foreground: autoDraw = True
159.0939 	EXP 	patch_test: autoDraw = True
159.0939 	EXP 	text_task: autoDraw = True
160.4583 	DATA 	Keypress: left
160.4824 	EXP 	patch_background: autoDraw = False
160.4824 	EXP 	patch_foreground: autoDraw = False
160.4824 	EXP 	patch_test: autoDraw = False
160.4824 	EXP 	text_task: autoDraw = False
160.4824 	EXP 	text: autoDraw = True
160.6772 	EXP 	New trial (rep=10, index=4): {'rgb_luminance': 0.5}
160.6941 	EXP 	text: autoDraw = False
160.6941 	EXP 	patch_background: autoDraw = True
160.6941 	EXP 	patch_foreground: autoDraw = True
160.6941 	EXP 	patch_test: autoDraw = True
160.6941 	EXP 	text_task: autoDraw = True
161.4601 	DATA 	Keypress: right
161.4652 	EXP 	patch_background: autoDraw = False
161.4652 	EXP 	patch_foreground: autoDraw = False
161.4652 	EXP 	patch_test: autoDraw = False
161.4652 	EXP 	text_task: autoDraw = False
161.4652 	EXP 	text: autoDraw = True
161.6598 	EXP 	New trial (rep=10, index=5): {'rgb_luminance': 0.3}
161.6764 	EXP 	text: autoDraw = False
161.6764 	EXP 	patch_background: autoDraw = True
161.6764 	EXP 	patch_foreground: autoDraw = True
161.6764 	EXP 	patch_test: autoDraw = True
161.6764 	EXP 	text_task: autoDraw = True
162.4237 	DATA 	Keypress: left
162.4471 	EXP 	patch_background: autoDraw = False
162.4471 	EXP 	patch_foreground: autoDraw = False
162.4471 	EXP 	patch_test: autoDraw = False
162.4471 	EXP 	text_task: autoDraw = False
162.4471 	EXP 	text: autoDraw = True
162.6423 	EXP 	New trial (rep=10, index=6): {'rgb_luminance': 0.55}
162.6578 	EXP 	text: autoDraw = False
162.6578 	EXP 	patch_background: autoDraw = True
162.6578 	EXP 	patch_foreground: autoDraw = True
162.6578 	EXP 	patch_test: autoDraw = True
162.6578 	EXP 	text_task: autoDraw = True
163.2574 	DATA 	Keypress: right
163.2806 	EXP 	patch_background: autoDraw = False
163.2806 	EXP 	patch_foreground: autoDraw = False
163.2806 	EXP 	patch_test: autoDraw = False
163.2806 	EXP 	text_task: autoDraw = False
163.2806 	EXP 	text: autoDraw = True
163.4737 	EXP 	New trial (rep=10, index=7): {'rgb_luminance': 0.45}
163.4899 	EXP 	text: autoDraw = False
163.4899 	EXP 	patch_background: autoDraw = True
163.4899 	EXP 	patch_foreground: autoDraw = True
163.4899 	EXP 	patch_test: autoDraw = True
163.4899 	EXP 	text_task: autoDraw = True
164.2037 	DATA 	Keypress: right
164.2088 	EXP 	patch_background: autoDraw = False
164.2088 	EXP 	patch_foreground: autoDraw = False
164.2088 	EXP 	patch_test: autoDraw = False
164.2088 	EXP 	text_task: autoDraw = False
164.2088 	EXP 	text: autoDraw = True
164.4073 	EXP 	New trial (rep=10, index=8): {'rgb_luminance': 0.1}
164.4229 	EXP 	text: autoDraw = False
164.4229 	EXP 	patch_background: autoDraw = True
164.4229 	EXP 	patch_foreground: autoDraw = True
164.4229 	EXP 	patch_test: autoDraw = True
164.4229 	EXP 	text_task: autoDraw = True
165.8354 	DATA 	Keypress: left
165.8407 	EXP 	patch_background: autoDraw = False
165.8407 	EXP 	patch_foreground: autoDraw = False
165.8407 	EXP 	patch_test: autoDraw = False
165.8407 	EXP 	text_task: autoDraw = False
165.8407 	EXP 	text: autoDraw = True
166.0383 	EXP 	New trial (rep=11, index=0): {'rgb_luminance': 0.4}
166.0542 	EXP 	text: autoDraw = False
166.0542 	EXP 	patch_background: autoDraw = True
166.0542 	EXP 	patch_foreground: autoDraw = True
166.0542 	EXP 	patch_test: autoDraw = True
166.0542 	EXP 	text_task: autoDraw = True
167.9175 	DATA 	Keypress: left
167.9422 	EXP 	patch_background: autoDraw = False
167.9422 	EXP 	patch_foreground: autoDraw = False
167.9422 	EXP 	patch_test: autoDraw = False
167.9422 	EXP 	text_task: autoDraw = False
167.9422 	EXP 	text: autoDraw = True
168.1365 	EXP 	New trial (rep=11, index=1): {'rgb_luminance': 0.45}
168.1525 	EXP 	text: autoDraw = False
168.1525 	EXP 	patch_background: autoDraw = True
168.1525 	EXP 	patch_foreground: autoDraw = True
168.1525 	EXP 	patch_test: autoDraw = True
168.1525 	EXP 	text_task: autoDraw = True
169.5319 	DATA 	Keypress: left
169.5369 	EXP 	patch_background: autoDraw = False
169.5369 	EXP 	patch_foreground: autoDraw = False
169.5369 	EXP 	patch_test: autoDraw = False
169.5369 	EXP 	text_task: autoDraw = False
169.5369 	EXP 	text: autoDraw = True
169.7350 	EXP 	New trial (rep=11, index=2): {'rgb_luminance': 0.7}
169.7511 	EXP 	text: autoDraw = False
169.7511 	EXP 	patch_background: autoDraw = True
169.7511 	EXP 	patch_foreground: autoDraw = True
169.7511 	EXP 	patch_test: autoDraw = True
169.7511 	EXP 	text_task: autoDraw = True
170.2979 	DATA 	Keypress: right
170.3219 	EXP 	patch_background: autoDraw = False
170.3219 	EXP 	patch_foreground: autoDraw = False
170.3219 	EXP 	patch_test: autoDraw = False
170.3219 	EXP 	text_task: autoDraw = False
170.3219 	EXP 	text: autoDraw = True
170.5179 	EXP 	New trial (rep=11, index=3): {'rgb_luminance': 0.55}
170.5338 	EXP 	text: autoDraw = False
170.5338 	EXP 	patch_background: autoDraw = True
170.5338 	EXP 	patch_foreground: autoDraw = True
170.5338 	EXP 	patch_test: autoDraw = True
170.5338 	EXP 	text_task: autoDraw = True
171.0153 	DATA 	Keypress: right
171.0204 	EXP 	patch_background: autoDraw = False
171.0204 	EXP 	patch_foreground: autoDraw = False
171.0204 	EXP 	patch_test: autoDraw = False
171.0204 	EXP 	text_task: autoDraw = False
171.0204 	EXP 	text: autoDraw = True
171.2179 	EXP 	New trial (rep=11, index=4): {'rgb_luminance': 0.5}
171.2334 	EXP 	text: autoDraw = False
171.2334 	EXP 	patch_background: autoDraw = True
171.2334 	EXP 	patch_foreground: autoDraw = True
171.2334 	EXP 	patch_test: autoDraw = True
171.2334 	EXP 	text_task: autoDraw = True
171.9645 	DATA 	Keypress: right
171.9696 	EXP 	patch_background: autoDraw = False
171.9696 	EXP 	patch_foreground: autoDraw = False
171.9696 	EXP 	patch_test: autoDraw = False
171.9696 	EXP 	text_task: autoDraw = False
171.9696 	EXP 	text: autoDraw = True
172.1666 	EXP 	New trial (rep=11, index=5): {'rgb_luminance': 0.9}
172.1828 	EXP 	text: autoDraw = False
172.1828 	EXP 	patch_background: autoDraw = True
172.1828 	EXP 	patch_foreground: autoDraw = True
172.1828 	EXP 	patch_test: autoDraw = True
172.1828 	EXP 	text_task: autoDraw = True
172.6805 	DATA 	Keypress: right
172.6858 	EXP 	patch_background: autoDraw = False
172.6858 	EXP 	patch_foreground: autoDraw = False
172.6858 	EXP 	patch_test: autoDraw = False
172.6858 	EXP 	text_task: autoDraw = False
172.6858 	EXP 	text: autoDraw = True
172.8825 	EXP 	New trial (rep=11, index=6): {'rgb_luminance': 0.6}
172.8984 	EXP 	text: autoDraw = False
172.8984 	EXP 	patch_background: autoDraw = True
172.8984 	EXP 	patch_foreground: autoDraw = True
172.8984 	EXP 	patch_test: autoDraw = True
172.8984 	EXP 	text_task: autoDraw = True
173.6615 	DATA 	Keypress: right
173.6665 	EXP 	patch_background: autoDraw = False
173.6665 	EXP 	patch_foreground: autoDraw = False
173.6665 	EXP 	patch_test: autoDraw = False
173.6665 	EXP 	text_task: autoDraw = False
173.6665 	EXP 	text: autoDraw = True
173.8648 	EXP 	New trial (rep=11, index=7): {'rgb_luminance': 0.1}
173.8808 	EXP 	text: autoDraw = False
173.8808 	EXP 	patch_background: autoDraw = True
173.8808 	EXP 	patch_foreground: autoDraw = True
173.8808 	EXP 	patch_test: autoDraw = True
173.8808 	EXP 	text_task: autoDraw = True
174.5203 	DATA 	Keypress: left
174.5489 	EXP 	patch_background: autoDraw = False
174.5489 	EXP 	patch_foreground: autoDraw = False
174.5489 	EXP 	patch_test: autoDraw = False
174.5489 	EXP 	text_task: autoDraw = False
174.5489 	EXP 	text: autoDraw = True
174.7474 	EXP 	New trial (rep=11, index=8): {'rgb_luminance': 0.3}
174.7635 	EXP 	text: autoDraw = False
174.7635 	EXP 	patch_background: autoDraw = True
174.7635 	EXP 	patch_foreground: autoDraw = True
174.7635 	EXP 	patch_test: autoDraw = True
174.7635 	EXP 	text_task: autoDraw = True
175.5935 	DATA 	Keypress: left
175.5984 	EXP 	patch_background: autoDraw = False
175.5984 	EXP 	patch_foreground: autoDraw = False
175.5984 	EXP 	patch_test: autoDraw = False
175.5984 	EXP 	text_task: autoDraw = False
175.5984 	EXP 	text: autoDraw = True
175.7969 	EXP 	New trial (rep=12, index=0): {'rgb_luminance': 0.4}
175.8129 	EXP 	text: autoDraw = False
175.8129 	EXP 	patch_background: autoDraw = True
175.8129 	EXP 	patch_foreground: autoDraw = True
175.8129 	EXP 	patch_test: autoDraw = True
175.8129 	EXP 	text_task: autoDraw = True
176.6272 	DATA 	Keypress: left
176.6323 	EXP 	patch_background: autoDraw = False
176.6323 	EXP 	patch_foreground: autoDraw = False
176.6323 	EXP 	patch_test: autoDraw = False
176.6323 	EXP 	text_task: autoDraw = False
176.6323 	EXP 	text: autoDraw = True
176.8289 	EXP 	New trial (rep=12, index=1): {'rgb_luminance': 0.3}
176.8453 	EXP 	text: autoDraw = False
176.8453 	EXP 	patch_background: autoDraw = True
176.8453 	EXP 	patch_foreground: autoDraw = True
176.8453 	EXP 	patch_test: autoDraw = True
176.8453 	EXP 	text_task: autoDraw = True
178.3145 	DATA 	Keypress: left
178.3267 	EXP 	patch_background: autoDraw = False
178.3267 	EXP 	patch_foreground: autoDraw = False
178.3267 	EXP 	patch_test: autoDraw = False
178.3267 	EXP 	text_task: autoDraw = False
178.3267 	EXP 	text: autoDraw = True
178.5130 	EXP 	New trial (rep=12, index=2): {'rgb_luminance': 0.6}
178.5275 	EXP 	text: autoDraw = False
178.5275 	EXP 	text: autoDraw = False
178.5275 	EXP 	patch_background: autoDraw = True
178.5275 	EXP 	patch_foreground: autoDraw = True
178.5275 	EXP 	patch_test: autoDraw = True
178.5275 	EXP 	text_task: autoDraw = True
179.2237 	DATA 	Keypress: right
179.2292 	EXP 	patch_background: autoDraw = False
179.2292 	EXP 	patch_foreground: autoDraw = False
179.2292 	EXP 	patch_test: autoDraw = False
179.2292 	EXP 	text_task: autoDraw = False
179.2292 	EXP 	text: autoDraw = True
179.4268 	EXP 	New trial (rep=12, index=3): {'rgb_luminance': 0.45}
179.4426 	EXP 	text: autoDraw = False
179.4426 	EXP 	patch_background: autoDraw = True
179.4426 	EXP 	patch_foreground: autoDraw = True
179.4426 	EXP 	patch_test: autoDraw = True
179.4426 	EXP 	text_task: autoDraw = True
180.2158 	DATA 	Keypress: right
180.2481 	EXP 	patch_background: autoDraw = False
180.2481 	EXP 	patch_foreground: autoDraw = False
180.2481 	EXP 	patch_test: autoDraw = False
180.2481 	EXP 	text_task: autoDraw = False
180.2481 	EXP 	text: autoDraw = True
180.4435 	EXP 	New trial (rep=12, index=4): {'rgb_luminance': 0.1}
180.4597 	EXP 	text: autoDraw = False
180.4597 	EXP 	patch_background: autoDraw = True
180.4597 	EXP 	patch_foreground: autoDraw = True
180.4597 	EXP 	patch_test: autoDraw = True
180.4597 	EXP 	text_task: autoDraw = True
181.0686 	DATA 	Keypress: left
181.0971 	EXP 	patch_background: autoDraw = False
181.0971 	EXP 	patch_foreground: autoDraw = False
181.0971 	EXP 	patch_test: autoDraw = False
181.0971 	EXP 	text_task: autoDraw = False
181.0971 	EXP 	text: autoDraw = True
181.2928 	EXP 	New trial (rep=12, index=5): {'rgb_luminance': 0.5}
181.3088 	EXP 	text: autoDraw = False
181.3088 	EXP 	patch_background: autoDraw = True
181.3088 	EXP 	patch_foreground: autoDraw = True
181.3088 	EXP 	patch_test: autoDraw = True
181.3088 	EXP 	text_task: autoDraw = True
181.9128 	DATA 	Keypress: right
181.9445 	EXP 	patch_background: autoDraw = False
181.9445 	EXP 	patch_foreground: autoDraw = False
181.9445 	EXP 	patch_test: autoDraw = False
181.9445 	EXP 	text_task: autoDraw = False
181.9445 	EXP 	text: autoDraw = True
182.1409 	EXP 	New trial (rep=12, index=6): {'rgb_luminance': 0.9}
182.1571 	EXP 	text: autoDraw = False
182.1571 	EXP 	patch_background: autoDraw = True
182.1571 	EXP 	patch_foreground: autoDraw = True
182.1571 	EXP 	patch_test: autoDraw = True
182.1571 	EXP 	text_task: autoDraw = True
182.8919 	DATA 	Keypress: right
182.9061 	EXP 	patch_background: autoDraw = False
182.9061 	EXP 	patch_foreground: autoDraw = False
182.9061 	EXP 	patch_test: autoDraw = False
182.9061 	EXP 	text_task: autoDraw = False
182.9061 	EXP 	text: autoDraw = True
183.0903 	EXP 	New trial (rep=12, index=7): {'rgb_luminance': 0.55}
183.1062 	EXP 	text: autoDraw = False
183.1062 	EXP 	patch_background: autoDraw = True
183.1062 	EXP 	patch_foreground: autoDraw = True
183.1062 	EXP 	patch_test: autoDraw = True
183.1062 	EXP 	text_task: autoDraw = True
184.0358 	DATA 	Keypress: right
184.0410 	EXP 	patch_background: autoDraw = False
184.0410 	EXP 	patch_foreground: autoDraw = False
184.0410 	EXP 	patch_test: autoDraw = False
184.0410 	EXP 	text_task: autoDraw = False
184.0410 	EXP 	text: autoDraw = True
184.2394 	EXP 	New trial (rep=12, index=8): {'rgb_luminance': 0.7}
184.2549 	EXP 	text: autoDraw = False
184.2549 	EXP 	patch_background: autoDraw = True
184.2549 	EXP 	patch_foreground: autoDraw = True
184.2549 	EXP 	patch_test: autoDraw = True
184.2549 	EXP 	text_task: autoDraw = True
184.7984 	DATA 	Keypress: right
184.8056 	EXP 	patch_background: autoDraw = False
184.8056 	EXP 	patch_foreground: autoDraw = False
184.8056 	EXP 	patch_test: autoDraw = False
184.8056 	EXP 	text_task: autoDraw = False
184.8056 	EXP 	text: autoDraw = True
185.0050 	EXP 	New trial (rep=13, index=0): {'rgb_luminance': 0.55}
185.0211 	EXP 	text: autoDraw = False
185.0211 	EXP 	patch_background: autoDraw = True
185.0211 	EXP 	patch_foreground: autoDraw = True
185.0211 	EXP 	patch_test: autoDraw = True
185.0211 	EXP 	text_task: autoDraw = True
185.5938 	DATA 	Keypress: right
185.6225 	EXP 	patch_background: autoDraw = False
185.6225 	EXP 	patch_foreground: autoDraw = False
185.6225 	EXP 	patch_test: autoDraw = False
185.6225 	EXP 	text_task: autoDraw = False
185.6225 	EXP 	text: autoDraw = True
185.8212 	EXP 	New trial (rep=13, index=1): {'rgb_luminance': 0.5}
185.8374 	EXP 	text: autoDraw = False
185.8374 	EXP 	patch_background: autoDraw = True
185.8374 	EXP 	patch_foreground: autoDraw = True
185.8374 	EXP 	patch_test: autoDraw = True
185.8374 	EXP 	text_task: autoDraw = True
186.9716 	DATA 	Keypress: right
186.9859 	EXP 	patch_background: autoDraw = False
186.9859 	EXP 	patch_foreground: autoDraw = False
186.9859 	EXP 	patch_test: autoDraw = False
186.9859 	EXP 	text_task: autoDraw = False
186.9859 	EXP 	text: autoDraw = True
187.1704 	EXP 	New trial (rep=13, index=2): {'rgb_luminance': 0.7}
187.1880 	EXP 	text: autoDraw = False
187.1880 	EXP 	patch_background: autoDraw = True
187.1880 	EXP 	patch_foreground: autoDraw = True
187.1880 	EXP 	patch_test: autoDraw = True
187.1880 	EXP 	text_task: autoDraw = True
187.7490 	DATA 	Keypress: right
187.7540 	EXP 	patch_background: autoDraw = False
187.7540 	EXP 	patch_foreground: autoDraw = False
187.7540 	EXP 	patch_test: autoDraw = False
187.7540 	EXP 	text_task: autoDraw = False
187.7540 	EXP 	text: autoDraw = True
187.9527 	EXP 	New trial (rep=13, index=3): {'rgb_luminance': 0.3}
187.9686 	EXP 	text: autoDraw = False
187.9686 	EXP 	patch_background: autoDraw = True
187.9686 	EXP 	patch_foreground: autoDraw = True
187.9686 	EXP 	patch_test: autoDraw = True
187.9686 	EXP 	text_task: autoDraw = True
188.7536 	DATA 	Keypress: left
188.7845 	EXP 	patch_background: autoDraw = False
188.7845 	EXP 	patch_foreground: autoDraw = False
188.7845 	EXP 	patch_test: autoDraw = False
188.7845 	EXP 	text_task: autoDraw = False
188.7845 	EXP 	text: autoDraw = True
188.9685 	EXP 	New trial (rep=13, index=4): {'rgb_luminance': 0.45}
188.9841 	EXP 	text: autoDraw = False
188.9841 	EXP 	patch_background: autoDraw = True
188.9841 	EXP 	patch_foreground: autoDraw = True
188.9841 	EXP 	patch_test: autoDraw = True
188.9841 	EXP 	text_task: autoDraw = True
190.6798 	DATA 	Keypress: right
190.6850 	EXP 	patch_background: autoDraw = False
190.6850 	EXP 	patch_foreground: autoDraw = False
190.6850 	EXP 	patch_test: autoDraw = False
190.6850 	EXP 	text_task: autoDraw = False
190.6850 	EXP 	text: autoDraw = True
190.8835 	EXP 	New trial (rep=13, index=5): {'rgb_luminance': 0.9}
190.8993 	EXP 	text: autoDraw = False
190.8993 	EXP 	patch_background: autoDraw = True
190.8993 	EXP 	patch_foreground: autoDraw = True
190.8993 	EXP 	patch_test: autoDraw = True
190.8993 	EXP 	text_task: autoDraw = True
191.6123 	DATA 	Keypress: right
191.6173 	EXP 	patch_background: autoDraw = False
191.6173 	EXP 	patch_foreground: autoDraw = False
191.6173 	EXP 	patch_test: autoDraw = False
191.6173 	EXP 	text_task: autoDraw = False
191.6173 	EXP 	text: autoDraw = True
191.8159 	EXP 	New trial (rep=13, index=6): {'rgb_luminance': 0.1}
191.8319 	EXP 	text: autoDraw = False
191.8319 	EXP 	patch_background: autoDraw = True
191.8319 	EXP 	patch_foreground: autoDraw = True
191.8319 	EXP 	patch_test: autoDraw = True
191.8319 	EXP 	text_task: autoDraw = True
192.4837 	DATA 	Keypress: left
192.4978 	EXP 	patch_background: autoDraw = False
192.4978 	EXP 	patch_foreground: autoDraw = False
192.4978 	EXP 	patch_test: autoDraw = False
192.4978 	EXP 	text_task: autoDraw = False
192.4978 	EXP 	text: autoDraw = True
192.6821 	EXP 	New trial (rep=13, index=7): {'rgb_luminance': 0.6}
192.6979 	EXP 	text: autoDraw = False
192.6979 	EXP 	patch_background: autoDraw = True
192.6979 	EXP 	patch_foreground: autoDraw = True
192.6979 	EXP 	patch_test: autoDraw = True
192.6979 	EXP 	text_task: autoDraw = True
193.3553 	DATA 	Keypress: right
193.3826 	EXP 	patch_background: autoDraw = False
193.3826 	EXP 	patch_foreground: autoDraw = False
193.3826 	EXP 	patch_test: autoDraw = False
193.3826 	EXP 	text_task: autoDraw = False
193.3826 	EXP 	text: autoDraw = True
193.5811 	EXP 	New trial (rep=13, index=8): {'rgb_luminance': 0.4}
193.5970 	EXP 	text: autoDraw = False
193.5970 	EXP 	patch_background: autoDraw = True
193.5970 	EXP 	patch_foreground: autoDraw = True
193.5970 	EXP 	patch_test: autoDraw = True
193.5970 	EXP 	text_task: autoDraw = True
195.3285 	DATA 	Keypress: right
195.3337 	EXP 	patch_background: autoDraw = False
195.3337 	EXP 	patch_foreground: autoDraw = False
195.3337 	EXP 	patch_test: autoDraw = False
195.3337 	EXP 	text_task: autoDraw = False
195.3337 	EXP 	text: autoDraw = True
195.5292 	EXP 	New trial (rep=14, index=0): {'rgb_luminance': 0.45}
195.5451 	EXP 	text: autoDraw = False
195.5451 	EXP 	patch_background: autoDraw = True
195.5451 	EXP 	patch_foreground: autoDraw = True
195.5451 	EXP 	patch_test: autoDraw = True
195.5451 	EXP 	text_task: autoDraw = True
197.7570 	DATA 	Keypress: right
197.7621 	EXP 	patch_background: autoDraw = False
197.7621 	EXP 	patch_foreground: autoDraw = False
197.7621 	EXP 	patch_test: autoDraw = False
197.7621 	EXP 	text_task: autoDraw = False
197.7621 	EXP 	text: autoDraw = True
197.9608 	EXP 	New trial (rep=14, index=1): {'rgb_luminance': 0.55}
197.9767 	EXP 	text: autoDraw = False
197.9767 	EXP 	patch_background: autoDraw = True
197.9767 	EXP 	patch_foreground: autoDraw = True
197.9767 	EXP 	patch_test: autoDraw = True
197.9767 	EXP 	text_task: autoDraw = True
198.8290 	DATA 	Keypress: right
198.8423 	EXP 	patch_background: autoDraw = False
198.8423 	EXP 	patch_foreground: autoDraw = False
198.8423 	EXP 	patch_test: autoDraw = False
198.8423 	EXP 	text_task: autoDraw = False
198.8423 	EXP 	text: autoDraw = True
199.0263 	EXP 	New trial (rep=14, index=2): {'rgb_luminance': 0.1}
199.0422 	EXP 	text: autoDraw = False
199.0422 	EXP 	patch_background: autoDraw = True
199.0422 	EXP 	patch_foreground: autoDraw = True
199.0422 	EXP 	patch_test: autoDraw = True
199.0422 	EXP 	text_task: autoDraw = True
199.6386 	DATA 	Keypress: left
199.6436 	EXP 	patch_background: autoDraw = False
199.6436 	EXP 	patch_foreground: autoDraw = False
199.6436 	EXP 	patch_test: autoDraw = False
199.6436 	EXP 	text_task: autoDraw = False
199.6436 	EXP 	text: autoDraw = True
199.8427 	EXP 	New trial (rep=14, index=3): {'rgb_luminance': 0.7}
199.8583 	EXP 	text: autoDraw = False
199.8583 	EXP 	patch_background: autoDraw = True
199.8583 	EXP 	patch_foreground: autoDraw = True
199.8583 	EXP 	patch_test: autoDraw = True
199.8583 	EXP 	text_task: autoDraw = True
200.8376 	DATA 	Keypress: right
200.8428 	EXP 	patch_background: autoDraw = False
200.8428 	EXP 	patch_foreground: autoDraw = False
200.8428 	EXP 	patch_test: autoDraw = False
200.8428 	EXP 	text_task: autoDraw = False
200.8428 	EXP 	text: autoDraw = True
201.0413 	EXP 	New trial (rep=14, index=4): {'rgb_luminance': 0.4}
201.0570 	EXP 	text: autoDraw = False
201.0570 	EXP 	patch_background: autoDraw = True
201.0570 	EXP 	patch_foreground: autoDraw = True
201.0570 	EXP 	patch_test: autoDraw = True
201.0570 	EXP 	text_task: autoDraw = True
202.2918 	DATA 	Keypress: right
202.3058 	EXP 	patch_background: autoDraw = False
202.3058 	EXP 	patch_foreground: autoDraw = False
202.3058 	EXP 	patch_test: autoDraw = False
202.3058 	EXP 	text_task: autoDraw = False
202.3058 	EXP 	text: autoDraw = True
202.4901 	EXP 	New trial (rep=14, index=5): {'rgb_luminance': 0.9}
202.5061 	EXP 	text: autoDraw = False
202.5061 	EXP 	patch_background: autoDraw = True
202.5061 	EXP 	patch_foreground: autoDraw = True
202.5061 	EXP 	patch_test: autoDraw = True
202.5061 	EXP 	text_task: autoDraw = True
203.2282 	DATA 	Keypress: right
203.2572 	EXP 	patch_background: autoDraw = False
203.2572 	EXP 	patch_foreground: autoDraw = False
203.2572 	EXP 	patch_test: autoDraw = False
203.2572 	EXP 	text_task: autoDraw = False
203.2572 	EXP 	text: autoDraw = True
